Time[s], Data[Decimal]
0.4044545833,1
0.404455,0
0.4044558333,1
0.40445625,0
0.4044570833,1
0.4044575,0
0.4044583333,1
0.4044591667,0
0.4044595833,1
0.4044604167,0
0.4044608333,1
0.4044616667,0
0.4044620833,1
0.4044629167,0
0.4044633333,1
0.4044641667,0
0.4044645833,1
0.4044654167,0
0.4044658333,1
0.4044666667,0
0.4044670833,1
0.4044679167,0
0.4044683333,1
0.4044691667,0
0.4044695833,1
0.4044704167,0
0.4044708333,1
0.4044716667,0
0.4044720833,1
0.4044729167,0
0.4044733333,1
0.4044741667,0
0.4044745833,1
0.4044754167,0
0.4044758333,1
0.4044766667,0
0.4044770833,1
0.4044779167,0
0.4044783333,1
0.4044791667,0
0.4044795833,1
0.4044804167,0
0.4044808333,1
0.4044816667,0
0.4044820833,1
0.4044829167,0
0.4044833333,1
0.4044841667,0
0.4044845833,1
0.4044854167,0
0.4044858333,1
0.4044866667,0
0.4044870833,1
0.4044879167,0
0.4044883333,1
0.40448875,0
0.4044895833,1
0.40449,0
0.4044908333,1
0.40449125,0
0.4044920833,1
0.4044925,0
0.4044933333,1
0.40449375,0
0.4044945833,1
0.404495,0
0.4044958333,1
0.40449625,0
0.4044970833,1
0.4044975,0
0.4044983333,1
0.40449875,0
0.4044995833,1
0.4045,0
0.4045008333,1
0.40450125,0
0.4045020833,1
0.4045025,0
0.4045033333,1
0.40450375,0
0.4045045833,1
0.404505,0
0.4045058333,1
0.40450625,0
0.4045070833,1
0.4045075,0
0.4045083333,1
0.40450875,0
0.4045095833,1
0.40451,0
0.4045108333,1
0.40451125,0
0.4045120833,1
0.4045125,0
0.4045133333,1
0.40451375,0
0.4045145833,1
0.404515,0
0.4045158333,1
0.40451625,0
0.4045170833,1
0.4045175,0
0.4045183333,1
0.40451875,0
0.4045195833,1
0.40452,0
0.4045208333,1
0.40452125,0
0.4045220833,1
0.4045225,0
0.4045233333,1
0.40452375,0
0.4045245833,1
0.404525,0
0.4045258333,1
0.40452625,0
0.4045270833,1
0.4045275,0
0.4045283333,1
0.40452875,0
0.4045295833,1
0.40453,0
0.4045308333,1
0.40453125,0
0.4045320833,1
0.4045325,0
0.4045333333,1
0.40453375,0
0.4045345833,1
0.404535,0
0.4045358333,1
0.40453625,0
0.4045370833,1
0.4045375,0
0.4045383333,1
0.40453875,0
0.4045395833,1
0.40454,0
0.4045408333,1
0.40454125,0
0.4045420833,1
0.4045425,0
0.4045433333,1
0.40454375,0
0.4045445833,1
0.404545,0
0.4045458333,1
0.40454625,0
0.4045470833,1
0.4045475,0
0.4045483333,1
0.40454875,0
0.4045495833,1
0.40455,0
0.4045508333,1
0.40455125,0
0.4045520833,1
0.4045525,0
0.4045533333,1
0.40455375,0
0.4045545833,1
0.404555,0
0.4045558333,1
0.40455625,0
0.4045570833,1
0.4045575,0
0.4045583333,1
0.40455875,0
0.4045595833,1
0.40456,0
0.4045608333,1
0.40456125,0
0.4045620833,1
0.4045625,0
0.4045633333,1
0.40456375,0
0.4045645833,1
0.404565,0
0.4045658333,1
0.40456625,0
0.4045670833,1
0.4045675,0
0.4045683333,1
0.40456875,0
0.4045695833,1
0.40457,0
0.4045708333,1
0.40457125,0
0.4045720833,1
0.4045725,0
0.4045733333,1
0.40457375,0
0.4045745833,1
0.404575,0
0.4045758333,1
0.40457625,0
0.4045770833,1
0.4045775,0
0.4045783333,1
0.40457875,0
0.4045795833,1
0.40458,0
0.4045808333,1
0.40458125,0
0.4045820833,1
0.4045825,0
0.4045833333,1
0.40458375,0
0.4045845833,1
0.404585,0
0.4045858333,1
0.40458625,0
0.4045870833,1
0.4045875,0
0.4045883333,1
0.40458875,0
0.4045895833,1
0.40459,0
0.4045908333,1
0.40459125,0
0.4045920833,1
0.4045925,0
0.4045933333,1
0.40459375,0
0.4045945833,1
0.404595,0
0.4045958333,1
0.40459625,0
0.4045970833,1
0.4045975,0
0.4045983333,1
0.4045991667,0
0.4045995833,1
0.4046004167,0
0.4046008333,1
0.4046016667,0
0.4046020833,1
0.4046029167,0
0.4046033333,1
0.4046041667,0
0.4046045833,1
0.4046054167,0
0.4046058333,1
0.4046066667,0
0.4046070833,1
0.4046079167,0
0.4046083333,1
0.40460875,0
0.4046095833,1
0.40461,0
0.4046108333,1
0.40461125,0
0.4046120833,1
0.4046125,0
0.4046133333,1
0.40461375,0
0.4046145833,1
0.404615,0
0.4046158333,1
0.40461625,0
0.4046170833,1
0.4046175,0
0.4046183333,1
0.40461875,0
0.4046195833,1
0.40462,0
0.4046208333,1
0.40462125,0
0.4046220833,1
0.4046225,0
0.4046233333,1
0.40462375,0
0.4046245833,1
0.404625,0
0.4046258333,1
0.40462625,0
0.4046270833,1
0.4046275,0
0.4046283333,1
0.40462875,0
0.4046295833,1
0.40463,0
0.4046308333,1
0.40463125,0
0.4046320833,1
0.4046325,0
0.4046333333,1
0.40463375,0
0.4046345833,1
0.404635,0
0.4046358333,1
0.40463625,0
0.4046370833,1
0.4046375,0
0.4046383333,1
0.40463875,0
0.4046395833,1
0.40464,0
0.4046408333,1
0.40464125,0
0.4046420833,1
0.4046425,0
0.4046433333,1
0.40464375,0
0.4046445833,1
0.404645,0
0.4046458333,1
0.40464625,0
0.4046470833,1
0.4046475,0
0.4046483333,1
0.40464875,0
0.4046495833,1
0.40465,0
0.4046508333,1
0.40465125,0
0.4046520833,1
0.4046525,0
0.4046533333,1
0.40465375,0
0.4046545833,1
0.404655,0
0.4046558333,1
0.40465625,0
0.4046570833,1
0.4046575,0
0.4046583333,1
0.40465875,0
0.4046595833,1
0.40466,0
0.4046608333,1
0.40466125,0
0.4046620833,1
0.4046625,0
0.4046633333,1
0.40466375,0
0.4046645833,1
0.404665,0
0.4046658333,1
0.40466625,0
0.4046670833,1
0.4046675,0
0.4046683333,1
0.40466875,0
0.4046695833,1
0.40467,0
0.4046708333,1
0.40467125,0
0.4046720833,1
0.4046725,0
0.4046733333,1
0.40467375,0
0.4046745833,1
0.404675,0
0.4046758333,1
0.40467625,0
0.4046770833,1
0.4046775,0
0.4046783333,1
0.40467875,0
0.4046795833,1
0.40468,0
0.4046808333,1
0.40468125,0
0.4046820833,1
0.4046825,0
0.4046833333,1
0.40468375,0
0.4046845833,1
0.404685,0
0.4046858333,1
0.40468625,0
0.4046870833,1
0.4046875,0
0.4046883333,1
0.40468875,0
0.4046895833,1
0.40469,0
0.4046908333,1
0.40469125,0
0.4046920833,1
0.4046925,0
0.4046933333,1
0.40469375,0
0.4046945833,1
0.404695,0
0.4046958333,1
0.40469625,0
0.4046970833,1
0.4046975,0
